0;4;3;0.7673572694307087;0.7879680515066272;0.8000676200536612;0.2653178015974935;0.03444848538135553;0.2740259852848631;0.4662136995284142;0.3418899763966171;0.5652436363536623;0.6494472017258743;0.2608563423046643;0.21483463909079;0.3298887686448608;0.6738460911494818;0.4246390085558626;0.3479016100281748
1;3;3;0.13502766608135727;0.5419171621541528;0.5272138120417774;0.145684840890523;0.686081114098681;0.3023361712676135;0.3186971975556705;0.44752626728563577;0.47686547450987715;0.6383744143065827;0.07575067151862502;0.3601444994883197;0.6598435872748759;0.6941445095675645;0.686611570754081;0.28809834718261035
1;1;3;0.2791451337784554;0.45014011730648656;0.15908156698488116;0.5045299384186284;0.8094552980547266;0.3215817099535474;0.31063024486096574;0.4726789200820681;0.4739372547680726;0.38029183625283686;0.6917018466368924;0.4329464118802448;0.40779674067820587;0.6290777383040436;0.3240559427344977;0.30346145070464986
0;4;0;0.7407989894053072;0.5945730094745776;0.7594057680611761;0.2581303063029346;0.18994122993239848;0.17557800126471282;0.8087712073866302;0.5099901557027305;0.45544135149529746;0.7682730694240159;0.384467829490509;0.6384816227603953;0.5365348995164285;0.690073032932445;0.34924410238333936;0.46875124130620904
1;0;3;0.18551817675806653;0.5864376521019317;0.927829365140313;0.4387106459764548;0.7419064601148234;0.23465958586232372;0.4315357728876556;0.37264675971136885;0.547547102512463;0.8286646318460181;0.6712993198574279;0.409822112209793;0.41302975561675825;0.5582504764606585;0.3875818085328972;0.5888876984845441
1;0;0;0.13147272421879344;0.5213401234678531;0.809215494727025;0.4576269752364859;0.6440442249953666;0.16809388605405087;0.8649113439507103;0.5790175418921572;0.5306206012128647;0.928340305084106;0.6075574533029415;0.6183336815158974;0.3384730310375386;0.26266753261235015;0.5361466439037492;0.4895441115594436
0;0;1;0.7244092980904843;0.6955428068745466;0.7915520796093256;0.4524890917110864;0.7461801862427738;0.579746825081073;0.5023927212364009;0.15999853579377454;0.7256754256432253;0.4732961812812316;0.6103971313807195;0.5977397963837099;0.41199653491736865;0.7349410544121371;0.30739649626065346;0.3816774609919635
0;2;2;0.7530931399779994;0.632368840905802;0.4613221440695353;0.8219459806110002;0.2646218351625671;0.7873435104607798;0.1753025470855951;0.8040889631058085;0.6369887018961309;0.5552806573159367;0.5567540276548787;0.3770997156676369;0.5722899979973474;0.7277160052822724;0.5808907649459971;0.28283741219321806
1;4;1;0.10691924275340046;0.6483197872424761;0.8552900112068358;0.26910330507969765;0.08861980508710066;0.5880110454957873;0.6919017428406041;0.12413409287731067;0.4822345675907257;0.3982567429282006;0.6345380090926145;0.5984100658567197;0.6206242343883471;0.6381758627925954;0.6254435470006677;0.6906615774062356
1;1;2;0.3177747673514215;0.6596934179222975;0.2201662314084457;0.5089080334043777;0.7713943057865811;0.8865357594281121;0.19501205707285565;0.7477225317004424;0.7639863027538002;0.5077994768050296;0.3853911679172377;0.5902740018876594;0.32857670685316753;0.9247157061860831;0.3265229150414848;0.3886745661031777
1;2;1;0.1266905382873784;0.8403254225029717;0.4694876927591358;0.8364000722877686;0.0927222542979925;0.6400614781857372;0.6092580618064504;0.12908116836138925;0.7626049098185204;0.5630271484639966;0.87595365231378;0.17233077568175847;0.45872796368743973;0.6411428720912751;0.28462108669357156;0.3234588754404015
2;2;1;0.4118968080442644;0.2827703457579703;0.5717248262261148;0.7885913670895106;0.24122542954951284;0.590501385910278;0.5975116682351317;0.026157001664445543;0.5788990575515985;0.2701555216227241;0.33346286685677956;0.902574255645783;0.3496152882424379;0.351881053343256;0.49566967526854583;0.30810343198109347
0;1;3;0.8007699414725383;0.5455217452663151;0.17141404109902386;0.37143430423386004;0.6246517657921973;0.30297468445255105;0.33439471018783573;0.4985014910567726;0.3969645733527604;0.24106669366255443;0.42336039976985484;0.4919385255855144;0.5438653928545354;0.5141827737936929;0.3218191306061999;0.22346937016559465
1;0;0;0.13369952563478593;0.5354489046466419;0.7959287205729129;0.5628641752490412;0.6946017554754604;0.10225842101901413;0.7086033761685273;0.535928461724931;0.48154190955514353;0.6235774773596723;0.5509538502226557;0.7328366217067601;0.5129091707291645;0.48628014983523177;0.2439720881789731;0.4635309987402073
1;4;2;0.14803539307233052;0.731118172949642;0.8274387572775416;0.3198681719467138;0.08734765420621547;0.8451300897950418;0.1831864456319835;0.8136282774560091;0.29982752208329466;0.557641336216019;0.544435192646559;0.6718444522473836;0.6057813003388788;0.48969591298953163;0.4695623421412052;0.1690887332542467
0;0;3;0.7969183640781057;0.6146261861948283;0.8189055851210657;0.6076569668807933;0.7159041516907613;0.34964430269276664;0.32270687158973055;0.4903505581169655;0.3523839414737849;0.5192328383412395;0.6630717069939461;0.7588788222386855;0.4436147441509495;0.6598722235488863;0.5547238801877392;0.5438103813818761
1;0;2;0.1849576168687388;0.6933550966587634;0.7883180928348116;0.6416079145720055;0.5835841242002664;0.8601366166385599;0.08436381642096893;0.9052561471173287;0.22838945013216172;0.457504943366947;0.7788499901041233;0.3642279446331918;0.44199903267075924;0.7772144070443289;0.39476387550625486;0.5392970767018314
1;2;2;0.19240423070446308;0.6065576981043352;0.39742933622892423;0.8268373921249017;0.1939135592534199;0.8151808106162141;0.2824139628903959;0.9273712953286369;0.49540306502283715;0.4832764417213306;0.3869802548316298;0.5473162335067753;0.6911876700723207;0.5637134415960562;0.5738133527546271;0.3541265980477586
1;3;1;0.23538648639572665;0.5942255573482429;0.5528255644411062;0.14994886990300788;0.7751830118426376;0.6286760644393012;0.5843311937370751;0.16413608627402174;0.6161108346107855;0.3934057397896353;0.4519695947672211;0.5216226139252846;0.7046600936888989;0.45880762615880755;0.23751842353695093;0.43026700558946257
0;4;1;0.8095995691254895;0.6776346824356003;0.8183503970140513;0.3354646897054194;0.18597562907503662;0.5934757299663248;0.6813459864542669;0.12306862841686964;0.33899956440381757;0.6465965604195557;0.561988041999248;0.47819578249963535;0.5394084179899908;0.5656233850192959;0.4264937971922433;0.5549925459611952
2;2;3;0.49435518603316386;0.27509240694134873;0.6422152867558824;0.8897386551930789;0.16901653483595108;0.3098181394256164;0.3416033419325201;0.4293094729694734;0.2788538370506891;0.17340823278211073;0.4678412495309961;0.5161568423480947;0.3408625024915551;0.8689205481125589;0.4780097543121026;0.3335141909636089
1;4;1;0.2766041106368689;0.7018771414241084;0.7226143997999246;0.24860490910887295;0.0990295300240352;0.6068341642969477;0.6898255963476233;0.12854822541401398;0.5055607853016494;0.5290905182375598;0.21185706257833023;0.37281647044264243;0.34795357721528736;0.5029936388771669;0.5797122012924952;0.39543869170744234
2;4;0;0.426702070228643;0.3454816684358414;0.7346915199822813;0.2529286303382969;0.1294234014723588;0.16182718886249262;0.854714567377833;0.5194829427157311;0.49812497723210913;0.5927552906002909;0.5722033373572606;0.48946485122630135;0.21447172182116672;0.5730941340341155;0.2435499098260773;0.7255846625760323
1;4;1;0.2218670451564139;0.619383423133851;0.7803350443757792;0.3142206523003913;0.17138854434875367;0.6566295731893651;0.5593144274403453;0.22477037046844042;0.5703624759901511;0.38681229645896203;0.4060265650225182;0.253436289837118;0.5756584469435789;0.6832709512252341;0.2119956734886727;0.3894077746005192
2;1;0;0.38367041048883455;0.2583547158491243;0.1629510585432313;0.4640259528299333;0.7498199251755711;0.14574752498234236;0.8946315913198604;0.5083476132414131;0.46782364301085105;0.3248991704850543;0.30165134797154136;0.461223586671111;0.26674245188840906;0.6496911148233573;0.4560280478387632;0.4273019499257541
0;3;3;0.6548577032936018;0.4060352183198149;0.4057168310379887;0.10879838391303397;0.7826783954335885;0.2846298938811795;0.3386236781723799;0.3539157925189743;0.550397881482412;0.736310960967401;0.4237718861467145;0.3023224770249563;0.48647320918056736;0.7007956322391358;0.5174761093124649;0.540139067584023
1;0;1;0.1787863313761649;0.6782544872688964;0.6884594718017949;0.5305163020553298;0.6001700875206815;0.6395198454491074;0.6879263928541586;0.19060941335606238;0.4058962050502485;0.5826507401072558;0.6941585921602726;0.5904760887792263;0.45666228672326414;0.6242326067890341;0.349958938308043;0.429059787813342
0;0;3;0.7443076311010108;0.6819686194660605;0.7773210573890507;0.6156539449071354;0.5828454936561295;0.1970001866871395;0.29980622512823113;0.37120627699812436;0.5208443784172119;0.39705571246821625;0.81763848904746;0.8043810302281147;0.3585521203524308;0.42216188068906124;0.26539772139316536;0.2790044101895948
2;0;0;0.3974643679455422;0.3544085230128697;0.7143613996297252;0.5356922706719113;0.6179874078188088;0.22050895246796212;0.7682024645647401;0.5830084525908472;0.524965750181834;0.587092177687537;0.37656119558309215;0.49761586234545446;0.35104880541580397;0.8279134778431684;0.575502263790643;0.534704943399493
0;1;1;0.6586384714101337;0.6988265448722079;0.09469676176836353;0.5134424923466777;0.6511692836542935;0.676536804673462;0.6596999779098722;0.1642212630661296;0.4539309782296647;0.2417204960558742;0.6115055430748533;0.6686238572067873;0.48205866845822776;0.537878754305061;0.388832181660318;0.4650654507152019
1;3;3;0.14989333193859525;0.8337518106191049;0.5256473005380581;0.07345445131740427;0.7823826595970512;0.2791245659799005;0.33288866872010126;0.3377618705473165;0.5222442915842122;0.6332095294689382;0.6555048169659395;0.5991558041981357;0.2182692786869592;0.6856596417407858;0.4077364473116503;0.42983013314912977
0;0;3;0.7469990175435962;0.6536549124106904;0.8165784752204837;0.6361210144337194;0.5979605858566811;0.3000334336703364;0.3709118793570161;0.4199899228521604;0.45575124479667467;0.4655694145679616;0.5796035766455477;0.39907951800527897;0.3693284015901569;0.41588870031554287;0.3518048179411495;0.6610685847027487
2;3;0;0.3880158123968789;0.26418126965195815;0.58540767633864;0.05746514763041547;0.5905717088480368;0.09736643338845567;0.7698402799809502;0.6595584818171001;0.3690432760548508;0.5599406211613367;0.43083406421969084;0.5606494938364801;0.40813029899702774;0.6229903061339684;0.39065473986613036;0.4209247914344215
2;2;3;0.4881794887569591;0.20924490891099337;0.4842285156034546;0.8210325417574477;0.3754006140470092;0.338974121297852;0.3587101332699997;0.3955114122921317;0.38844409698196686;0.5926310416353002;0.7634362370690946;0.4363518086945801;0.5144749985745264;0.3931686083076913;0.36659814976146576;0.2619184948565088
1;1;1;0.1540123895231019;0.6129668295160228;0.16926536829973907;0.5402834451577625;0.7886740416682564;0.6005740641176001;0.6713061175532427;0.05080031918082826;0.53404259243375;0.5977480107514969;0.7266372340515449;0.5588316895014533;0.2823770454562448;0.6008914273991057;0.44125143028865865;0.2730594480668573
2;3;0;0.4454239498122508;0.1179043575475267;0.4516215941034539;0.07236668201871696;0.8957706995310343;0.17944052021469067;0.866658598097743;0.6132156280697966;0.1574314012907788;0.5123752900975076;0.5652131756395007;0.5733356473661646;0.5611404236498678;0.4308683250947554;0.5462657523770625;0.4029024938332548
0;2;0;0.849338759003334;0.6236327952496972;0.41624746175280625;0.8533029987205291;0.30621137788839065;0.11866681119097625;0.8937270140727327;0.5098342747597479;0.4336674801681811;0.3352542947390148;0.41087797894814776;0.3353204641717164;0.5119459932790824;0.7436563884306925;0.3746664103636881;0.45861225479242734
0;3;0;0.7994015566469941;0.6532756969010965;0.5008706786045783;0.07781785518417675;0.8025361765453005;0.12328690329932046;0.8210715237397701;0.5969502409813674;0.5650342096246677;0.5202698545174322;0.44888890397664744;0.38995746344904847;0.3854890152400393;0.7682775956304102;0.4792967184127404;0.5271930390224355
2;4;1;0.4978660897360664;0.2335837976703813;0.7651087270439629;0.33723779242400087;0.14560036366047924;0.575768510309635;0.6041016457136158;0.06874116409407513;0.507405889786918;0.3233800821422857;0.7698640486947638;0.610468440856438;0.5107328598422687;0.5194106029849619;0.7146023385322623;0.2951201646301317
0;0;2;0.7769226117481352;0.5074506484311139;0.9117409144853028;0.5398887020879568;0.6351897284185942;0.7748885954706729;0.14730780844315816;0.8288607632781022;0.5719288641712271;0.4209008120664716;0.5452515979204858;0.40261772631228143;0.49793435249209556;0.48515193807880336;0.44942124248731774;0.5410924057708683
1;0;0;0.09891800382580085;0.7361982739717174;0.6863498440910746;0.4327123668529797;0.7245553294232793;0.12879512260180404;0.8635273278946667;0.4835337120249321;0.5954801578748403;0.601927938158654;0.40195803567650873;0.46911903201638894;0.5949744124196649;0.501406421785278;0.562335657379748;0.4126257625474533
2;1;2;0.5174853826565079;0.303421175511193;0.21118805509743263;0.478705893273295;0.8358648241155631;0.862581640082758;0.19506607452678823;0.856718497201688;0.5530974176040689;0.47258605126323994;0.7343916609279815;0.546578089671653;0.4717508410634496;0.6988554025391859;0.2738616663306979;0.2501108856422045
2;0;3;0.4366397961272916;0.3667636799226271;0.8323863379748911;0.5449110363320818;0.6605939106858638;0.2803767214334956;0.3486213159686451;0.35388740258579005;0.4422991844631328;0.3336318140411437;0.30436869112297776;0.16690532647954923;0.367838247148599;0.5433361866189674;0.25540226153474277;0.474542615309663
0;3;3;0.7909028422816926;0.6518436523293362;0.5737958800443609;0.08247304616823346;0.7904729818171796;0.24602614786813445;0.356334910242073;0.4100206634009642;0.47436350322519233;0.4894016840865174;0.31093696670291626;0.44616118409296857;0.4393880950163492;0.6544667947070588;0.5433260186980388;0.6056355251961913
0;4;2;0.6349654002497468;0.6600512739484664;0.782722259301123;0.3994999268507571;0.1318424672641694;0.8207945397556744;0.17957724794965824;0.8167986497081787;0.52113224729882;0.6475507477931192;0.6525864422874207;0.42695947917652466;0.33319032722725533;0.6623039522206119;0.33661260022265777;0.6633506956269769
0;0;3;0.8609823956833176;0.7878747548458077;0.6910690083585262;0.654072835529947;0.7869894208610226;0.3012651957911376;0.1976689782760177;0.43816796433162897;0.7076853724073;0.6168045623156205;0.32249583868506654;0.5785076072337153;0.12780392376316835;0.454735811530946;0.5486168700702302;0.5701732528177771
0;0;3;0.7413499883682255;0.6439016974988181;0.6878227340146054;0.6008598240029774;0.7683436518663946;0.3214416733552816;0.42038674013920624;0.5302361464294247;0.4798296468533219;0.5192440363228754;0.3777874935765537;0.4344328498359624;0.8079004748352184;0.9800493549214533;0.5920134778525885;0.18462400998517176
1;3;2;0.11375734844217499;0.5918722788623636;0.44559396891556713;0.03956281847289141;0.6851293395400142;0.7950694035060141;0.15841533461636878;0.7915149284630479;0.395758380413384;0.6272414982207885;0.9405802680861842;0.614567896428636;0.7160662950823858;0.4833242241109407;0.3799629947398528;0.5052223756009964
2;4;0;0.38067581962478647;0.3497158527443533;0.7903020976296482;0.2967122752288402;0.11442981997749561;0.10617075613012958;0.7399693129768156;0.43883156021048975;0.4353762185263629;0.5717386514113706;0.45990890753217717;0.35235301966556115;0.40257427612143787;0.7803402302382617;0.567152324283939;0.5442942638167837
2;3;3;0.4308149945404591;0.28520255082519447;0.4739932041207955;0.1984584680967239;0.8746559012887091;0.3023697532132983;0.3475576349954871;0.3205325168568863;0.6529531039202112;0.4346156701317782;0.502810369129832;0.6268473579668276;0.39108976224631525;0.8005232813039582;0.40180549053189624;0.5221828374483968
0;0;0;0.8038864402214175;0.652047084638705;0.7965297301290701;0.5590520952009842;0.6828866076395788;0.1245136101690387;0.8464798895567888;0.5417592316164632;0.6529180106350616;0.7143693449163965;0.5041611951971361;0.8844202641344981;0.46353567829486464;0.6206959984823931;0.3461507489010746;0.7448845073820802
1;2;0;0.25802158888510834;0.6266690814287512;0.5065028645827072;0.9675387528287802;0.27196010771482926;0.23641658876029126;0.7624127305194032;0.5520929917968748;0.43070818554734847;0.6120048039150331;0.4407950381073729;0.3787776661766119;0.5771011000463239;0.6583444816952604;0.6289520209337182;0.4295548033909302
1;0;1;0.16038913191188747;0.5127639125722153;0.9166695102657855;0.4955718817040424;0.6088279435971745;0.6309156074565524;0.6569783618051873;0.24235902818830324;0.5473750341956332;0.5681562282681267;0.6341112020074438;0.6475941885173414;0.34300533716734855;0.538339504026559;0.4112762534352223;0.525268274909592
0;3;1;0.7529635259756947;0.7145534070097053;0.4772268643562799;0.14086420587791917;0.7527507962686771;0.5907694068464099;0.6575514946714921;0.1587695934887342;0.626396608644612;0.5891028558619195;0.5353766915419824;0.5758744732277356;0.1429987196494369;0.5861827211146591;0.28924709840680674;0.3932115806552574
1;4;1;0.2322465342758757;0.7712063067094026;0.7554273224072321;0.4458718298753915;0.0925332892559618;0.5816034692751033;0.7294597499194948;0.13084026024261214;0.4103785424894463;0.6716483490011882;0.6208349913611082;0.4864374250504397;0.49774342326485205;0.614864779296833;0.6004127853198549;0.37575091420953205
1;3;2;0.2376434087839515;0.648675570219111;0.4244255167891752;0.03723610270533729;0.8574902182843487;0.8630050021043945;0.0997651185532648;0.795094577150244;0.41360339741545205;0.49815842338094796;0.4992074475812932;0.5169328041353742;0.2860459784061956;0.6213271679990736;0.580005954096339;0.2727369221663109
0;4;1;0.6904878639772717;0.6787319526212671;0.8072392158521807;0.3031618478670386;0.10118675927071372;0.6420125910494536;0.5547731130014343;0.09502985527914515;0.515865590559977;0.5927513272292227;0.5529286285685013;0.4869237713189525;0.515503315913891;0.6689163371533093;0.3294313856943557;0.5784943323242372
1;4;0;0.1494523977501329;0.5680669689036739;0.9957003455956089;0.3603036982901412;0.17141588206441052;0.17212917160521668;0.7788728570889097;0.5529784607555295;0.6716086993424975;0.6155710167917315;0.8997921338653178;0.41049279095445823;0.35251546246833987;0.7837949859178752;0.2579968961457982;0.2518588843563517
0;0;1;0.7635018953727798;0.4515051557463887;0.7837844198579613;0.4548773070203626;0.899699694195356;0.5923718689126368;0.6795660415491119;0.20963571297530204;0.35014987930942787;0.38385896108934514;0.3323713415166304;0.5161359704359144;0.401781921770009;0.5608017071235398;0.5771381257786696;0.6434957856183552
0;4;2;0.7560472178121305;0.6338548927178647;0.8849556029049391;0.2763969379329839;0.3127557743697877;0.8136991342652112;0.14305602389571848;0.7547299172128052;0.5555491895325289;0.4370997852420673;0.5378159956562355;0.4790095828728717;0.4496927266885309;0.6997100362212105;0.2601455001831457;0.3551045070401559
1;1;0;0.11717292807948164;0.6560615740398124;0.20868886601999154;0.4900932288467537;0.7251624245602942;0.12461280808325749;0.8771108163737223;0.5343033569111612;0.5610429456337761;0.5506801724213178;0.2573293659127025;0.450309008914796;0.5452006297956483;0.5609558884919217;0.4558849432994779;0.3584155948971682
2;0;1;0.4298281669962303;0.225546845891402;0.8156553350483119;0.6147301741251362;0.7160661035839153;0.5784801596059683;0.6214458323192131;0.21437690798312978;0.608648443529808;0.5927269768972241;0.6585505938334123;0.3998649497677343;0.40579932156439824;0.5926970966593214;0.2988939193302915;0.30813608624361977
1;3;1;0.2641227185011893;0.5218619516738265;0.4850976666952055;0.20114089917852043;0.9185840423163699;0.6028614530071944;0.6098636088933397;0.19255428891548446;0.5215928979983323;0.6224424423871772;0.6182504328078562;0.5045589422765667;0.30896642178791045;0.6447335964852741;0.49388287763238076;0.5979836155693072
2;2;3;0.44866477110591946;0.3371699159700705;0.48661593998953523;0.8385295352703904;0.20854539572909617;0.2924919278038135;0.2918079444354067;0.3644973511756799;0.5195748351950921;0.2294117341095688;0.6379244402210311;0.4890012114881738;0.6023530821175074;0.33271753073266225;0.3100269749551573;0.34830225350241933
1;4;0;0.19752501037723663;0.6788827341221482;0.8147914124827124;0.23094436256175746;0.19679982867634999;0.08933072972087286;0.9120628814938849;0.5270063743954462;0.6436975763885048;0.5258386962052362;0.24048815595999906;0.5840877682083498;0.3401690941498326;0.2814543439817901;0.6741023365007328;0.27010342599672355
0;3;0;0.7829548072331942;0.6900768459299735;0.4998847153095747;0.10378147517972497;0.7062904725975703;0.1725005487820567;0.7785222262206908;0.4587038373697602;0.7154243081615485;0.2562645708647277;0.35590849529800145;0.5687035145108238;0.7174240344825494;0.5120221224761301;0.7232607497241436;0.48982854046144036
2;2;1;0.40638138118426453;0.3078707522638063;0.5471104376243435;0.861309551174007;0.3324807130220133;0.6351308026578584;0.6356030357088917;0.2231639458314378;0.3525930428442123;0.3854777388177846;0.3163244854590043;0.5025200732222753;0.6129910958666647;0.7804076174349982;0.573140223481372;0.551068963591188
1;0;2;0.10093224625003115;0.611361157349867;0.8318085572693176;0.5506593856803951;0.7688898027973564;0.8030635215871839;0.058183147764399805;0.7478671273858146;0.5011404442359931;0.5517183026235702;0.4428143424721482;0.5464505701405478;0.6372834102909923;0.7454847319931444;0.5089419844197864;0.37756234150121515
1;4;2;0.2034393302757475;0.6556569053987041;0.8737898885733932;0.2937876226011362;0.18964609621591574;0.8845423090803084;0.07485157802240765;0.8013616402682279;0.6559721408481765;0.471394862826057;0.34231340237349245;0.6188267198959279;0.4152742291227463;0.3923390079800464;0.5498144829673085;0.6156374272177971
2;1;3;0.5060347008730337;0.2691019420656375;0.10474463735446332;0.419283903914255;0.8737928722895354;0.2922862208946795;0.4206928921511636;0.25404485577303276;0.3751728461969924;0.47351685202506383;0.37207603586579246;0.40923002439453793;0.5223528167126146;0.35792150129751726;0.41534894104466374;0.6044378642221349
1;4;2;0.08874182226337822;0.5984413112821166;0.7291423852010475;0.3419117206768164;0.23768638395580602;0.8556282285804266;0.2361670362255731;0.8163523001573594;0.7182171947297059;0.38579951289608827;0.5331317977406057;0.658392650886313;0.5901530003351559;0.36243157747348154;0.565076030660904;0.44140574793925663
0;0;1;0.7214898729200895;0.6364614639230746;0.7577255261221176;0.5648141984531604;0.8567720758662052;0.587678095947531;0.6322886932960325;0.1273771694565796;0.8667193566538853;0.7229283435029221;0.6398921141629315;0.16841808589040183;0.5935056153446006;0.5954701133600323;0.31316285982012726;0.2683612189343095
2;1;3;0.44455564214836574;0.36442928560362037;0.2644164478518721;0.473537199015234;0.8458694760286217;0.36958061303651746;0.44948259366988097;0.41778698871973147;0.539276778978353;0.4995926583689474;0.46739622593904173;0.7805411516592057;0.4486517398812489;0.6522367091234369;0.25922664045704885;0.4496029080722172
2;2;1;0.4893918281904106;0.3382963136183683;0.5357638941681663;0.8977738238920457;0.2231257221229807;0.642935288871271;0.6146533748264802;0.08226120890341429;0.3274816521938498;0.022546127068041127;0.8102551877099071;0.3420745941734672;0.35457933676066167;0.6570760560672968;0.4246803423272752;0.49351976626623584
1;0;1;0.13505476108815934;0.8151316490901811;0.8259797195401821;0.5386809906029723;0.7539353426446547;0.587627156436362;0.579288014599569;0.1493259020217523;0.4400762591755691;0.7105724965507357;0.5275269638005089;0.39897043726253595;0.5610463618881982;0.863675826470453;0.6438567922731284;0.3521263208776204
2;1;3;0.4493114638787912;0.26409777320849154;0.10071820291666012;0.45380312121042005;0.7671685302742722;0.3443137970721091;0.2981650733563017;0.5449704960180781;0.30392833412148673;0.5815886046962487;0.7953707378423487;0.29909155002993615;0.913263694707882;0.7315442705280624;0.40587466585251164;0.588751497890836
0;3;3;0.6827049288914978;0.7135960638597179;0.47965260695234363;0.16785006262480737;0.8669003062539966;0.3071144238375587;0.3573765118496405;0.4048991719321362;0.6671115160826938;0.5036080923918278;0.4676476388857117;0.5266836177301553;0.44519686677196;0.6309022054851698;0.3932062658037608;0.4119215116321349
2;1;1;0.3951226304720425;0.2766800823471443;0.19543210134827338;0.487473133456231;0.8021354033285636;0.611522831807345;0.6023011196139664;0.15810955144391356;0.6122047274682589;0.5307097914058524;0.2458213992896757;0.4919162359070046;0.5517096754829806;0.5277970865782714;0.671656954701587;0.7906265128217378
1;1;3;0.05538226616040298;0.7956950379175198;0.18243851305654496;0.6137965565254857;0.7366426184089602;0.26450529437070547;0.3863128967349775;0.33748881862114105;0.8533374912764077;0.5324185422036743;0.4995070460345902;0.4789025301494928;0.323635973040676;0.33059945339549485;0.5102355920196294;0.5696968923339701
0;1;2;0.7570771124872511;0.6103533269357976;0.19386564293783956;0.48849759737791515;0.7687438503565401;0.7759263566988189;0.16237706053052264;0.9458168373836477;0.4368243461497316;0.43688519745036847;0.6427792868736124;0.4764170709512429;0.48593118089629334;0.48497464902895737;0.6110124313741272;0.46318475917488855
1;4;0;0.11285382579241567;0.5536516570513151;0.6996956453386687;0.383097164775654;0.24135948735663112;0.22490306881253547;0.8579221490631378;0.5859633112065007;0.5774833828121004;0.6790650487886951;0.6175750446266718;0.5203592882660423;0.4936778811672694;0.6469218923357865;0.592033103793079;0.3429564028915578
1;0;1;0.20020516659577056;0.7518606664601234;0.7534384878251753;0.5581734377215162;0.6794360147912548;0.6115797431248214;0.6088034742713124;0.21339930664232357;0.28380671865724616;0.3625052842597472;0.8105578859530085;0.7821247284710409;0.5220683707197916;0.6109484424945493;0.5838516434603296;0.506309846100382
2;1;3;0.4111816688534842;0.29346510375338997;0.19278098844778624;0.4763308757677543;0.6966171631269621;0.29421100432228003;0.31342928416369625;0.5150384557926034;0.1833793506455318;0.42319256633915053;0.5859938835817534;0.5668924497376165;0.6195681466614154;0.767145064525721;0.3055170888682501;0.5219534253116781
1;3;1;0.16186236099410106;0.6157733192569638;0.422240343813529;0.06533589968770646;0.8276895434258956;0.6543454490839112;0.5899770744057375;0.10292200403075928;0.3062342445261671;0.5396594437453786;0.5063499456772839;0.6647167866688601;0.564104777906019;0.7645343993274409;0.4008654332408613;0.6055900168918109
0;0;3;0.8017453346110911;0.5060477756869847;0.7698779027518323;0.4984744288408697;0.6811713325551867;0.34348500572842633;0.25697059997736665;0.31547896576681284;0.6412255192952911;0.462599491049002;0.5641567928921616;0.3528981070353912;0.28348218168274614;0.5196478998018269;0.4981155007279475;0.4423252146163903
2;2;0;0.44726172393885977;0.326428695179842;0.44112609220935245;0.8176873376341541;0.3003272053196347;0.2741815281791745;1.0;0.6451402292066251;0.3192160325521169;0.46172757776620627;0.6392202713791215;0.47942514291299404;0.4487849113638168;0.5673551565127609;0.6426007859336266;0.3360969223049706
0;0;3;0.7563538479473361;0.44392233464315206;0.730989800775967;0.5507657052599272;0.789905217283505;0.2609428149473301;0.30810613298830913;0.5490513881108557;0.7472003391942079;0.4733113109155612;0.7127053641607156;0.6888204927501558;0.14254080167836403;0.4491347266618886;0.4973508137953508;0.4448252819873886
2;0;2;0.48760402361537497;0.411852912596594;0.7384588243592364;0.4816290684041411;0.6883184012301748;0.9211625030759524;0.07268116590106212;0.7700256044063275;0.3263137790008709;0.36468909404216515;0.7556050341394126;0.4586405826523895;0.45778284715303696;0.8098691105505014;0.5834173634673351;0.39347399352834517
0;4;2;0.7328101326177091;0.6482682896936905;0.7909427332529962;0.22125376398183064;0.23281873380292648;0.7807252935578487;0.17908340448131627;0.793482592451747;0.5151286620596224;0.5925386094299497;0.7749451710208052;0.47423322393266326;0.28560611582575024;0.6623985523014005;0.3495066411163374;0.8682070053156743
2;1;2;0.5854672842496829;0.3085089125945794;0.1726695305100927;0.5055016985155572;0.7039423296280347;0.7528044223025223;0.17603508819418395;0.6668005141689334;0.39345196937766475;0.6067030375477143;0.6818178678115397;0.6146420404854787;0.28653638894998157;0.9074136783584076;0.54185181531302;0.5536506920162808
2;1;1;0.47088314435726947;0.4566272638614471;0.1663065400663163;0.4617710788266853;0.7755124399994155;0.5997152691397659;0.6411612836545177;0.1514120521974946;0.2726810199422722;0.3967927803133254;0.4591149452241161;0.6707373912688079;0.3574679539554229;0.7955275343984293;0.7556139916559624;0.4274106608071301
1;3;2;0.19502333478861122;0.43654358578142194;0.5948830799994805;0.09542377839663514;0.8053027140256322;0.881769300113992;0.23649535125400775;0.6644160124950804;0.6411298233221394;0.6544331318164698;0.3007778007557098;0.5083521044707688;0.26626456545876814;0.7968045471663965;0.36863077333304134;0.4815620592855479
2;1;3;0.406812317919779;0.3241309933841045;0.13624839126538743;0.4312920969581826;0.6951622570639002;0.3186818404606705;0.47325930661232035;0.30354455069718517;0.43405527315134435;0.457276802670158;0.3257863416148788;0.42053983400830225;0.49409402771485544;0.6530210605765271;0.39507626257934386;0.4881844974771121
2;4;1;0.5034467441672292;0.09160249976889767;0.7547180059747653;0.2530744616776412;0.127318383570098;0.6056018362881109;0.6973669598349465;0.03073106607633426;0.5678650123450493;0.4855251449421167;0.3248211564859092;0.769124974238652;0.4545953641357225;0.6191942662722061;0.27177170949919194;0.3966009077215334
